Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,TotalReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-01-16,5723.8,5683.73,5724.17,5679.94,5643.19,80.61000000000058,0.014284473852555131,1.12752465807664,-0.00493205173004273,44.23000000000047,1.0077870540885996,0.007837765519147942,5668.098000000001,5573.034,5433.759666666668,5667.657513894011,10.678056391114467,89.24210845579549,86.1620271055296,95.40227115632729,2.7974591772818975,73.66660302808657,28.24240000000009
2020-01-15,5643.19,5666.39,5677.37,5625.63,5669.49,-26.300000000000182,-0.004638865224208912,1.1116453885900126,-0.018945893462814986,51.73999999999978,1.009197192136703,0.009126041319413173,5651.358000000001,5556.241333333333,5411.305666666668,5639.586270841016,7.113247653514691,83.92849677042862,84.62198643039665,82.54151745049256,2.2364149454554227,69.10161345645122,19.353599999999823
2020-01-14,5669.49,5678.1,5707.37,5652.98,5681.61,-12.11999999999989,-0.002133198160380577,1.1168261947864933,-0.014373705923156007,54.39000000000033,1.0096214739836336,0.009572990754381299,5641.808000000001,5544.606,5393.328333333335,5637.784406261523,14.144867563289324,87.94034990110029,84.96873126038065,93.8835871825396,2.694387307337549,72.93191220060046,26.99359999999997
2020-01-13,5681.61,5650.16,5682.03,5640.32,5622.4,59.210000000000036,0.010531089926010252,1.1192136993911073,-0.012266675011343615,41.710000000000036,1.0073949704981278,0.007418540125213439,5619.536000000001,5530.679999999999,5377.248000000001,5621.931609392285,15.749611323116596,89.02120213052117,83.48292194002083,100.09776251152189,2.9531714970496394,74.70385484802955,34.20079999999998
2020-01-10,5622.4,5665.48,5666.14,5611.44,5640.1,-17.700000000000728,-0.0031382422297478283,1.1075499908400193,-0.02256018163580013,54.70000000000073,1.009747943486877,0.009698409602666748,5583.240000000001,5513.416666666667,5361.9450000000015,5592.092414088426,11.500805447661236,83.61146935663152,80.71378184477064,89.40684438035328,2.5174735900032736,71.57050438581774,43.28799999999974
2020-01-09,5640.1,5647.86,5657.2,5598.88,5595.44,44.660000000000764,0.007981499220794212,1.1110366931091338,-0.019483082036866037,58.31999999999971,1.0104163689880832,0.01042277282930381,5561.190000000001,5497.279333333334,5347.1426666666675,5576.938621132639,12.850935004855614,83.86578628017647,79.26493808884018,93.06748266284905,2.8638327220403514,74.11896238945003,45.26399999999994
2020-01-08,5595.44,5560.81,5622.37,5551.47,5558.13,37.30999999999949,0.0067126893397598635,1.1022391720165547,-0.027247108482537977,70.89999999999964,1.012771392081737,0.012756088828436837,5548.616000000001,5479.1793333333335,5331.737666666668,5545.357931698957,7.401140004622448,79.21977417058464,76.964513993172,83.73029452540993,2.541486571343295,71.76327003209002,33.98079999999991
2020-01-07,5558.13,5532.54,5573.66,5511.18,5500.13,58.0,0.01054520529514757,1.094889518815388,-0.03373335628119474,62.47999999999956,1.0113369550622553,0.01135973149725544,5521.0740000000005,5463.714666666667,5315.000333333334,5520.316897548436,4.303669805984697,75.08983141720479,75.83688390446568,73.59572644268303,2.29142650885115,69.61803651666392,37.284800000000175
2020-01-06,5500.13,5446.62,5501.52,5441.01,5512.15,-12.019999999999527,-0.0021806373193762013,1.0834641667471039,-0.04381650750933995,60.51000000000022,1.011121097002211,0.010977567736727088,5497.782,5446.766666666666,5299.163333333334,5501.410346322652,3.7484740119760716,68.33745459042208,76.21041014809613,52.59154347507399,1.9304637506494422,65.87570824657419,38.4655999999999
2020-01-03,5512.15,5484.94,5541.02,5481.96,5577.23,-65.07999999999993,-0.011668875050876498,1.0858319724688414,-0.04172686134102442,59.0600000000004,1.010773518960372,0.010589486178622794,5493.774,5433.682,5286.544333333334,5502.050519483978,11.52468210196622,75.24066241655477,80.14688792693326,65.4282113957978,2.0745698094587857,67.47512458739621,40.732799999999955
2020-01-02,5577.23,5515.02,5577.55,5513.32,5457.73,119.5,0.021895549981402525,1.0986520054447713,-0.03041287027330564,64.23000000000047,1.0116499677145532,0.011768629082054349,5489.814,5413.986666666667,5274.799666666668,5497.000779225967,17.69790525394572,82.06578601339189,82.60000068212261,80.99735667593043,3.320907652307355,76.8567143649552,35.98080000000009
2019-12-31,5457.73,5421.14,5459.26,5418.43,5441.67,16.05999999999949,0.0029512998766921717,1.0751118404075304,-0.05118763875198412,40.82999999999993,1.0075353930935713,0.007503211330345267,5468.750000000001,5385.485333333334,5260.961333333334,5456.886168838949,10.034295344302421,73.18336198822549,82.86710801648799,53.81586993170046,2.2965693647874468,69.66543429416123,15.240000000000327
2019-12-30,5441.67,5474.24,5474.24,5407.28,5480.09,-38.42000000000007,-0.007010833763679077,1.0719481998175884,-0.05397962855757045,66.96000000000004,1.0123833054696632,0.012218777428837854,5470.9360000000015,5364.359333333335,5251.2789999999995,5456.464253258424,18.587159716070232,78.54774485437002,87.7089810306197,60.22527250187068,2.16873831417872,68.4416982139094,12.616800000000149
2019-12-27,5480.09,5510.97,5511.48,5466.25,5492.35,-12.260000000000218,-0.0022321956903693717,1.0795165106186828,-0.047300410106099075,45.22999999999956,1.008274411159387,0.008235090626052521,5474.722000000001,5346.014000000001,5240.496999999999,5463.861379887637,31.26968410879644,90.21527866604359,92.28959911874519,86.06663776064042,3.028812418335381,75.17878977316153,9.198400000000039
2019-12-26,5492.35,5483.12,5497.59,5475.48,5471.91,20.44000000000051,0.00373544155514263,1.0819315936593237,-0.045169040553391104,22.110000000000582,1.004038002147757,0.0040406366332780665,5463.236000000001,5320.970000000002,5228.808,5455.747069831454,38.45365371199307,95.39220650872177,93.3267593450962,99.52310083597291,3.432123392419667,77.43745127425116,17.284799999999997
2019-12-24,5471.91,5475.09,5476.22,5456.08,5468.66,3.25,0.0005942954946915698,1.0779051419993972,-0.04872248212413754,20.140000000000327,1.0036912948490493,0.0036828034655656647,5440.834000000001,5294.485333333335,5216.645666666666,5437.445604747174,41.70492320365537,94.33178389692186,92.2940357632831,98.40728016419936,3.2259781102726595,76.33683909603876,31.467199999999867
2019-12-23,5468.66,5478.17,5488.26,5463.03,5460.6,8.05999999999949,0.0014760282752810112,1.077264928305916,-0.0492874862877836,25.230000000000473,1.0046183162091369,0.004620371387759673,5420.172000000001,5266.370000000001,5204.506333333334,5420.213407120753,45.20856462793131,94.3701284103864,91.27516169646326,100.56006183823266,3.1955418572299177,76.16517641751656,36.561599999999814
2019-12-20,5460.6,5433.34,5469.27,5433.0,5422.66,37.94000000000051,0.0069965662608388705,1.075677198346082,-0.05068869661362576,36.27000000000044,1.006675869685257,0.006688599322103993,5399.134000000002,5242.050666666667,5193.077333333334,5395.990110681112,45.472967346313055,94.58662047996981,89.72767833950059,104.30450476090823,3.125451514508638,75.76022899595016,33.996799999999894
2019-12-19,5422.66,5398.0,5423.2,5388.61,5380.34,42.31999999999971,0.007865673916518233,1.068203442182794,-0.057284468296312556,34.590000000000146,1.006419095091313,0.006428961738477521,5367.796000000002,5223.816000000001,5181.191333333333,5363.685166021634,41.69108395522102,93.20117424326934,87.2982072692634,105.00710819128119,2.8190888874526974,73.81574429216828,27.284799999999997
2019-12-18,5380.34,5375.94,5395.3,5368.32,5368.6,11.739999999999782,0.0021867898521029283,1.0598668749495217,-0.06464169174415915,26.980000000000473,1.005025780877444,0.005025518757217984,5344.036000000002,5210.473333333333,5169.064666666666,5334.197749032403,38.01984876343218,89.897063330943,84.34672378225572,100.99774242831754,2.5017674345927436,71.44299218385129,32.12080000000005
2019-12-17,5368.6,5386.77,5388.7,5355.61,5363.47,5.130000000000109,0.0009564703447581713,1.057554226099838,-0.06668266063068368,33.090000000000146,1.0061785678942268,0.00616951339338155,5311.312000000003,5197.006,5159.308999999999,5311.12662354855,35.875727720051444,87.77421956083526,81.57155400790548,100.17955066669484,2.4200269536727372,70.76046436048965,43.77840000000015
2019-12-16,5363.47,5359.74,5394.28,5359.25,5303.91,59.5600000000004,0.011229451480134543,1.0565436734082811,-0.06757449797206964,35.029999999999745,1.0065363623641368,0.0066045615404484136,5267.5340000000015,5184.296,5149.916666666666,5282.3899353227225,30.25842836894563,85.88098821928997,78.47022123142948,100.70252219501097,2.386860291026379,70.47412901413324,67.45519999999979
2019-12-13,5303.91,5299.63,5352.81,5286.89,5303.86,0.0500000000001819,9.427096492023149e-06,1.0448110187671258,-0.07792885119876503,65.92000000000007,1.0124685779352323,0.012428684015038119,5223.008000000002,5166.286000000001,5138.396999999999,5241.849902983866,18.354062218857166,83.79211991281626,74.76483773747933,101.84668426349015,2.0292957748216733,66.98902734055847,64.70159999999979
2019-12-12,5303.86,5207.8,5311.05,5203.66,5216.72,87.13999999999942,0.016703982579091732,1.0448011693256876,-0.07793754357051345,107.39000000000033,1.0206373975240504,0.0205857320308547,5195.524000000002,5151.56,5126.023333333333,5210.819854475548,8.608562584288876,82.42761590659047,70.25119664977449,106.78045442022247,2.029017043967392,66.98598966316132,51.81280000000006
2019-12-11,5216.72,5165.84,5219.43,5164.98,5149.71,67.01000000000022,0.01301238322157951,1.0276355627872344,-0.09308660905362669,54.45000000000073,1.0105421511796755,0.010573410929936002,5155.638000000002,5139.406666666667,5115.200666666667,5164.299781712759,-8.929143459377158,74.76125689720396,64.1629870212929,95.95779664902608,1.5779429206162932,61.20938163514745,28.77360000000008
2019-12-10,5149.71,5155.92,5182.71,5141.17,5140.84,8.86999999999989,0.001725398962037311,1.0144353413717908,-0.10473612567083379,41.539999999999964,1.0080798728694051,0.008080391531345064,5131.310000000002,5135.612666666667,5106.581,5138.089672568662,-19.66617590451051,62.73253091465633,58.86385208324129,70.4698885774864,1.2558469493755589,55.67075149859745,25.24400000000005
2019-12-09,5140.84,5162.33,5182.87,5139.89,5166.49,-25.649999999999636,-0.004964685889259369,1.0126880504606584,-0.10627815241900011,42.97999999999956,1.008362046658586,0.0083189941333477,5111.404000000002,5136.437333333333,5101.104,5132.279508852834,-22.78670600733301,59.84819582283268,56.929512667481156,65.68556213353573,1.2162570305534552,54.87887974120607,33.80879999999998
2019-12-06,5166.49,5154.63,5175.05,5149.52,5104.43,62.05999999999949,0.012158066620562822,1.0177408139184427,-0.10181896571207046,25.529999999999745,1.0049577436343582,0.0050015378798415775,5104.010000000002,5138.198666666666,5093.874,5127.999263279076,-25.4053945859758,57.424146857005354,55.47017108974587,61.332098391524326,1.3609344989782328,57.643890568214374,25.159999999999854
2019-12-05,5104.43,5111.43,5125.47,5089.99,5095.08,9.350000000000364,0.0018351036686372665,1.0055156872053788,-0.11260793752618573,35.48000000000047,1.0069705441464523,0.0069635805522190964,5108.128000000002,5134.98,5084.272666666668,5108.753894917437,-34.116788255399356,48.286614931482966,54.49318320605633,35.87347838233623,1.093686011742013,52.23734626912999,31.580799999999726
2019-12-04,5095.08,5092.3,5111.69,5084.36,5050.18,44.899999999999636,0.00889077221009937,1.0036738416564397,-0.11423341104313679,27.329999999999927,1.0053753078066856,0.005411688296258732,5131.746000000002,5136.645999999999,5073.488333333334,5110.915842376354,-34.051664465806496,47.89105829286421,57.596467343627864,28.48024019133689,1.0562981686137456,51.368920360700876,58.44320000000025
2019-12-03,5050.18,5010.05,5052.16,4990.02,5103.87,-53.6899999999996,-0.010519468560131744,0.9948290432449577,-0.12203916087320085,62.13999999999942,1.012452855900377,0.012175074992113713,5148.3960000000025,5138.805999999999,5064.2096666666675,5118.833763565621,-30.847186495382033,49.30312827682783,62.44917186967784,23.011041091127794,0.889580949102907,47.078213268674325,57.09680000000007
2019-12-02,5103.87,5190.34,5190.53,5092.87,5187.08,-83.21000000000004,-0.016041780732126754,1.0054053734612711,-0.11270529208976789,97.65999999999985,1.0191758281676147,0.018827548447295946,5173.950000000003,5142.642666666665,5058.308666666668,5153.1606453555205,-15.78657401930758,61.051466611216526,69.02219366746036,45.11001249872885,1.091665106054004,52.19119938915396,28.0320000000007
2019-11-29,5187.08,5198.2,5209.07,5185.18,5222.52,-35.44000000000051,-0.00678599603256675,1.0217968139026838,-0.09823944702607888,23.889999999999418,1.0046073617502187,0.00457442001179496,5171.840000000003,5144.1039999999975,5048.471666666668,5177.805968040915,-3.258333394468508,79.34955867597718,73.00755719681689,92.03356163429777,1.6218999948000357,61.85971997470228,31.407999999999447
2019-11-27,5222.52,5195.57,5223.14,5191.68,5178.33,44.19000000000051,0.00853363922345631,1.0287780979940633,-0.09207829393081213,31.460000000000036,1.0060596955128205,0.006075317718260528,5151.028000000004,5138.566666666665,5037.704333333336,5173.168952059218,-1.8869446173450228,80.44440388728945,69.8365564557632,101.66009875034194,2.00753396232913,66.75016766142957,50.28639999999996
2019-11-26,5178.33,5176.02,5185.29,5158.77,5177.95,0.38000000000010914,7.338811691887893e-05,1.0200731616510033,-0.09976061208204906,26.519999999999527,1.0051407602975126,0.005121718054442304,5130.836000000004,5127.655999999998,5025.614666666669,5148.493428071627,-8.714643198232096,70.86295748374377,64.53263273630306,83.5236069786252,1.7322399198337979,63.39999307012431,37.84319999999989
2019-11-25,5177.95,5124.13,5179.16,5124.13,5093.32,84.63000000000011,0.016615881193406287,1.019998305896073,-0.09982667410733692,55.029999999999745,1.0107393840515364,0.010804347655360305,5127.132000000003,5121.611999999997,5017.1223333333355,5133.575142091842,-11.843867072152563,59.652244975547745,61.367470359273355,56.221794208096526,1.7300416969489707,63.37052283422718,33.39839999999985
2019-11-22,5093.32,5103.7,5114.65,5067.92,5083.02,10.299999999999272,0.002026354411353737,1.0033271413178162,-0.11453938252868054,46.72999999999956,1.0092207453945603,0.009193353557530672,5123.958000000003,5115.537333333331,5005.998666666668,5111.387713102968,-17.763624460315697,42.99292894202086,62.22508305248118,4.528620721100225,1.275443419569729,56.05252183378424,29.589600000000065
2019-11-21,5083.02,5096.57,5119.19,5065.26,5121.56,-38.539999999999964,-0.007525050961035302,1.0012981563815522,-0.11633001110885104,53.92999999999938,1.0106470349004788,0.010529994767219242,5138.746000000003,5110.507999999998,4997.621333333334,5120.421569675704,-10.527149217634445,52.91444087470196,71.8411601303331,15.061002363439684,1.2240679284900071,55.037344534753814,29.16479999999974
2019-11-20,5121.56,5137.39,5164.37,5085.15,5159.81,-38.25,-0.007413063659320788,1.0088901058420983,-0.10962993096518352,79.22000000000025,1.0155786948270946,0.015353278512193327,5145.784000000002,5100.486666666664,4986.496333333334,5139.122354579546,1.8933787950130636,72.04553317231785,81.30451979154239,53.52755993386876,1.4900457253147856,59.84009490935824,20.71919999999991
2019-11-19,5159.81,5186.38,5186.47,5134.84,5162.08,-2.269999999999527,-0.0004397452189814042,1.0164249285423028,-0.10298026657765671,51.63000000000011,1.0100548410466539,0.010001782227319242,5147.356000000002,5090.994666666665,4972.862000000002,5147.903531915797,11.562139023348891,84.57949080668601,85.93401312565908,81.87044616873987,1.8631419508350722,65.07333491766494,18.832799999999953
2019-11-18,5162.08,5152.98,5175.65,5133.34,5167.26,-5.180000000000291,-0.0010024655233141532,1.016872093183596,-0.1025856329002794,42.30999999999949,1.0082421970880557,0.008188091948150372,5140.890000000001,5077.549333333332,4955.619333333335,5141.950297826429,16.097858445049894,87.75797990460016,86.61127429052283,90.05139113275482,1.889210164223848,65.38846455745326,19.024000000000342
2019-11-15,5167.26,5160.63,5175.81,5150.0,5118.21,49.05000000000018,0.009583428581476762,1.017892495316591,-0.10168510318714499,25.8100000000004,1.005011650485437,0.005042778627684366,5130.020000000001,5065.7706666666645,4942.380000000002,5131.885446619775,19.433574006440324,86.29152269047636,86.03792147665581,86.79872511811743,1.9469313412287044,66.06639638970833,14.895999999999912
2019-11-14,5118.21,5105.69,5122.9,5088.13,5129.42,-11.210000000000036,-0.0021854322710949847,1.0082301932657403,-0.11021231987232645,34.76999999999953,1.0068335518156963,0.00677854416288772,5121.7260000000015,5049.549333333332,4929.692333333335,5114.198169613693,20.041706683543623,82.33578555837671,85.91112086748036,75.18511494016943,1.6782859011100946,62.66268662410087,7.004800000000069
2019-11-13,5129.42,5092.85,5139.66,5092.32,5127.48,1.9400000000005093,0.0003783534991848841,1.0104384380361793,-0.10826349012633493,47.340000000000146,1.0092963521538316,0.009232605490416374,5118.888000000002,5033.565333333331,4916.141666666668,5112.192254366786,27.361110385929578,87.89521706996331,87.69878856993518,88.28807407001955,1.779751979532413,64.02556748360652,10.410399999999754
2019-11-12,5127.48,5124.57,5154.54,5108.91,5107.73,19.75,0.0038666883331734455,1.010056279708378,-0.10860075415017298,45.63000000000011,1.008931455046184,0.008933518412288847,5104.776000000003,5010.330666666664,4900.035000000002,5103.578381203948,32.57762530239263,88.32373377490374,87.60057431597342,89.77005269276438,1.7700364525250631,63.89939204271349,18.668799999999827
2019-11-11,5107.73,5087.96,5117.3,5076.37,5125.79,-18.0600000000004,-0.003523359326074693,1.0061657503402985,-0.11203424099079139,40.93000000000029,1.0080628480587508,0.007985110587831397,5096.814000000003,4989.613333333331,4886.446666666668,5091.627571085385,36.780099536974305,87.76498255468597,87.23899456470794,88.81695853464205,1.6781932434257854,62.661394861826345,18.839199999999984
2019-11-08,5125.79,5079.92,5125.8,5064.05,5104.02,21.769999999999527,0.0042652654182388635,1.0097233685877678,-0.10889455631526887,61.75,1.0121937974546065,0.012098306824816517,5092.634000000003,4973.974666666664,4875.245,5083.576355899943,42.758466021491955,88.61040947719233,86.97600054593434,91.87922733970834,1.8201372821952735,64.54073330708312,17.81680000000015
2019-11-07,5104.02,5115.96,5141.62,5082.67,5058.86,45.160000000000764,0.008926912387375963,1.005434921785586,-0.11267921497452259,58.94999999999982,1.0115982347860475,0.011652822968020428,5071.052000000002,4952.8393333333315,4862.111,5062.469530986635,43.504433942563324,86.16799718491941,86.15879596944616,86.18639961586595,1.7254631812524674,63.30898883981779,26.145600000000194
2019-11-06,5058.86,5072.23,5072.23,5028.32,5087.67,-28.8100000000004,-0.005662710042121521,0.9965389062786253,-0.12053016513767854,43.909999999999854,1.0087325388996722,0.008630669835111132,5036.788000000002,4936.841999999998,4853.182666666667,5041.694292252504,44.106279442271074,86.9771767441387,86.15419536077337,88.62313951086935,1.5430979631229818,60.67788128885222,49.19839999999986
2019-11-05,5087.67,5105.43,5106.74,5070.29,5086.83,0.8400000000001455,0.0001651323122652311,1.0022141544353023,-0.1155216205362498,36.44999999999982,1.0071889379108492,0.007165562835793573,5020.852000000003,4923.573333333331,4845.307666666667,5033.111435759033,49.349100487713486,91.11949785668244,85.74270454349245,101.87308448306246,1.7299897334729462,63.36982561733469,53.11840000000011
2019-11-04,5086.83,5074.05,5092.47,5064.2,5017.88,68.94999999999982,0.013740862675073899,1.002048683819141,-0.11566765238162297,28.270000000000437,1.0055823229730265,0.005633853340454621,4994.944000000003,4912.632666666664,4833.962333333333,5005.83214114897,46.65530122801744,90.1369631904154,83.0543066560387,104.30227625916882,1.726710683583367,63.325775410619364,45.928800000000045
2019-11-01,5017.88,4970.83,5018.3,4960.74,4932.7,85.18000000000029,0.01726843310965603,0.9884663040758962,-0.12765443302266796,57.5600000000004,1.0116031076008822,0.011669065623289558,4974.658000000003,4896.459999999997,4825.4056666666675,4965.333183910331,37.74155405770793,86.0374230883759,79.51297595680082,99.08631735152605,1.4767807202735264,59.625008713344485,23.39439999999995
2019-10-31,4932.7,4960.72,4961.99,4898.26,4979.18,-46.48000000000047,-0.00933487040034714,0.9716867956418195,-0.14246275753324403,63.72999999999956,1.0130107425902257,0.012799296269666804,4955.870000000003,4884.734666666664,4818.728666666667,4939.059748800122,33.68900448872131,79.1354386487562,76.25074903045554,84.90481788535755,1.190074571333797,54.339454323193166,22.039999999999964
2019-10-30,4979.18,4979.81,4983.51,4935.83,4958.13,21.050000000000182,0.004245552254579888,0.9808428364027479,-0.13438232875593034,47.68000000000029,1.0096599761337,0.00961652881227404,4945.020000000002,4872.505999999998,4816.902666666667,4942.239628113775,41.173475435097934,82.7449054730673,74.80840199257132,98.61791243405926,1.3923424238651847,58.19996376671065,35.060000000000215
2019-10-29,4958.13,4993.98,5002.67,4956.96,4985.4,-27.269999999999527,-0.005469972319171888,0.9766962215572759,-0.1380418172620072,45.710000000000036,1.0092213776185404,0.009168772816624551,4905.364000000002,4854.729333333332,4814.100666666667,4923.769399359997,39.750506104519076,78.83137683290602,70.84014105460865,94.81384838950075,1.3208674532597784,56.91266217743507,60.551200000000065
2019-10-28,4985.4,4960.35,4991.71,4959.66,4923.94,61.460000000000036,0.012481874271416801,0.9820681069176569,-0.13330099771042936,32.05000000000018,1.0064621365174227,0.006509015138283607,4877.082000000002,4833.689333333331,4812.125666666668,4906.589039308521,38.13641804130066,77.18545005471047,66.84450927372694,97.86733161667752,1.4451202981126616,59.10221673870691,62.617599999999946
2019-10-25,4923.94,4883.37,4931.84,4882.03,4878.45,45.48999999999978,0.00932468304481952,0.9699611735018508,-0.14398566106356392,49.8100000000004,1.0102027230475847,0.010210210210210293,4854.632000000002,4818.989333333331,4808.623333333334,4867.183353458385,26.657243387586846,67.1026953195591,61.6740119186,77.9600621214773,1.2482546973497792,55.52105367871397,44.65759999999991
2019-10-24,4878.45,4835.01,4880.27,4830.98,4780.9,97.55000000000018,0.020404108013135643,0.9610001516813983,-0.15189398088025916,49.29000000000087,1.0102028987907217,0.010309774310276491,4831.596000000002,4809.835333333332,,4838.804808192361,18.606180346586626,54.18505388867332,58.95964898462941,44.635863696761135,1.1129513521738865,52.67283371331946,35.36319999999978
2019-10-23,4780.9,4764.37,4801.39,4753.52,4816.72,-35.82000000000062,-0.007436595857762257,0.9417838914355168,-0.1688527981613896,47.86999999999989,1.0100704320166949,0.009938298261057294,4828.718000000003,4798.717999999998,,4818.981979688188,13.542737899800704,47.212493836460425,61.34697454539932,18.943532418582635,0.8435280296464713,45.75618141310456,31.909599999999774
2019-10-22,4816.72,4889.89,4894.62,4815.15,4873.15,-56.42999999999938,-0.011579778993053649,0.9488400312818263,-0.162625583040835,79.47000000000025,1.0165041587489487,0.016307727034874826,4844.504000000003,4789.739333333332,,4838.023304677611,24.338364152410577,63.35324527582358,68.4143392921726,53.23105724312555,0.9288572520915938,48.15583170213189,25.411199999999916
2019-10-21,4873.15,4850.21,4875.67,4832.89,4808.76,64.38999999999942,0.013390146316305952,0.9599561108889516,-0.1528153722855897,42.779999999999745,1.0088518464107397,0.008896264317620289,4865.872000000003,4783.279999999999,,4848.675238242574,32.42377122665448,71.3254832061313,70.94495311214213,72.08654339410961,1.090180285378776,52.15723700987912,25.986399999999957
2019-10-18,4808.76,4851.88,4863.49,4775.2,4864.06,-55.30000000000018,-0.011369103177181239,0.9472720002048687,-0.16400940862318045,88.28999999999996,1.0184892779360026,0.01815150306534047,4860.090000000002,4776.515333333332,,4836.437372718342,31.400470435218608,69.83120411735268,70.75468052994839,67.98425129216128,0.9061577141628959,47.538443824982345,26.97600000000002
2019-10-17,4864.06,4898.25,4906.0,4841.57,4859.83,4.230000000000473,0.000870400816489563,0.9581654824354915,-0.15439564546944887,64.43000000000029,1.0133076667279417,0.013257665391587832,4866.738000000002,4771.382666666666,,4850.2768811884935,40.65147551055017,76.48625817528115,71.21644616659904,87.02588219264538,1.0620135948465514,51.50371450027143,22.728799999999683
2019-10-16,4859.83,4875.63,4891.08,4848.82,4923.56,-63.73000000000047,-0.012943886131173473,0.9573322196898216,-0.15513102011936367,42.26000000000022,1.0087155225395046,0.008583220271510901,4843.780000000002,4769.523333333333,,4843.384707657079,41.2618953231454,77.08607457438221,68.58130535859469,94.09561300595723,1.0497970060995963,51.21468140385157,38.515999999999806
2019-10-15,4923.56,4862.96,4936.89,4862.02,4844.24,79.32000000000062,0.016374085511865765,0.9698863177469209,-0.1440517230888516,74.86999999999989,1.0153989494078592,0.0154554687629019,4814.3200000000015,4767.0419999999995,,4835.160962322991,40.30589708409129,78.70364092146937,64.32835231298107,107.45421813844598,1.2662047277244188,55.87336008233741,66.73599999999988
2019-10-14,4844.24,4835.49,4853.02,4825.67,4842.0,2.2399999999997817,0.00046261875258153277,0.9542611638493983,-0.15784130163051513,27.350000000000364,1.0056676067779189,0.0056484923585296085,4758.114000000001,4755.2919999999995,,4790.952580332839,23.24162224379546,69.99059518912314,57.13926669934896,95.69325216867149,1.0279609721267269,50.68938634695233,68.00479999999989
2019-10-11,4842.0,4831.75,4888.44,4826.66,4749.27,92.72999999999956,0.01952510596365327,0.9538199088729681,-0.15823071988484347,61.779999999999745,1.012799741436107,0.013008314962088856,4742.246000000001,4754.351333333333,,4764.300855561785,11.181266893017934,62.45842978326709,50.71166949176774,85.95195036626579,1.021713531233596,50.53700810965901,51.772800000000096
2019-10-10,4749.27,4708.95,4778.9,4708.39,4712.53,36.74000000000069,0.007796236840932724,0.9355531347817269,-0.17435159252942795,70.50999999999931,1.0149753949863964,0.014962238967178843,4731.172000000001,4752.722666666667,,4725.433750664126,-7.4986540165363635,51.53633343338998,44.83563870972484,64.93772288072024,0.7815595923859836,43.869404971139176,42.91360000000022
2019-10-09,4712.53,4701.48,4735.08,4688.74,4642.53,70.0,0.015077985494977955,0.928315765212955,-0.18073874729015316,46.340000000000146,1.0098832522170136,0.009981626397675438,4723.656000000001,4761.2993333333325,,4713.507556262155,-16.709756530089805,43.98805546549283,41.48302283561516,48.99812072524816,0.6932060588767175,40.940442850564466,41.68720000000012
2019-10-08,4642.53,4715.0,4719.54,4642.19,4764.9,-122.36999999999989,-0.02568154630737264,0.9145265471995085,-0.1929080677379146,77.35000000000036,1.0166623942578827,0.016233289261054874,4710.394000000002,4773.471999999999,,4713.996830987128,-21.47227440713378,40.48787545793828,40.229233976104794,41.005158421605245,0.5368919685636477,34.93361794748772,52.81519999999982
2019-10-07,4764.9,4774.02,4804.59,4763.99,4786.63,-21.730000000000473,-0.004539728368392892,0.9386320701753007,-0.17163435712087793,40.600000000000364,1.0085222680987995,0.008481959123642387,4725.854000000002,4790.562,,4749.7847313702505,-12.026775324499575,51.15714038906443,40.09971605206999,73.27198906305331,0.7194443881321535,41.84167822453926,39.92879999999987
2019-10-04,4786.63,4737.42,4789.63,4731.57,4711.69,74.94000000000051,0.01590512109243191,0.9429126374243322,-0.16785665235902275,58.0600000000004,1.0122707684764254,0.012322542442308472,4727.210000000002,4798.257333333333,,4742.209798497347,-19.954626468229392,43.53662996546081,34.55834929560477,61.4931913051729,0.7621767049925129,43.25200207409116,41.55600000000013
2019-10-03,4711.69,4648.34,4714.44,4592.78,4646.22,65.46999999999935,0.01409102453176977,0.9281502945967939,-0.18088477913552634,121.65999999999985,1.0264894029324287,0.026184726508860934,4716.238000000002,,,4719.923355817636,-34.48758165136059,29.082639554682157,30.05377861059436,27.140361442857746,,,29.826400000000284
2019-10-02,4646.22,4672.11,4682.0,4617.14,4719.83,-73.60999999999967,-0.015595900699813271,0.9152534359776463,-0.19226657070288253,64.85999999999967,1.0140476572077086,0.013742020369377642,4741.134000000002,,,4724.061295416332,-38.73023157828493,21.395620449781703,30.541855992928827,3.1031493634874536,,,50.232799999999955
2019-10-01,4719.83,4800.04,4827.67,4707.91,4771.68,-51.850000000000364,-0.01086619387720894,0.929753783662929,-0.17946966101488657,119.76000000000022,1.0254380393847802,0.025098078664118343,4776.412000000002,,,4763.284248016005,-28.254173149470148,26.737624770840817,35.1504941361611,9.911886040200244,,,42.38239999999969
2019-09-30,4771.68,4747.6,4786.06,4735.2,4731.77,39.909999999999854,0.008434475893798695,0.9399676544343177,-0.17045567151179464,50.86000000000058,1.0107408346004394,0.01074862049507913,4781.908000000001,,,4785.265497689878,-23.633846663783153,34.75650095247924,39.40612829014938,25.457246277138964,,,37.98559999999979
2019-09-27,4731.77,4821.2,4825.48,4694.39,4836.17,-104.39999999999964,-0.02158733047018604,0.9321058302783657,-0.17739392264136833,131.08999999999924,1.027924820903248,0.027106160453416493,4793.598000000002,,,4792.178122016373,-24.4141168048925,35.614174890408236,41.77196926095579,23.298586149313124,,,43.24639999999981
