Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,TotalReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-03-17,824.25,824.75,832.5,822.0,821.75,2.5,0.0030422878004259203,0.9856502242152465,-0.09794801641586867,10.5,1.0127737226277371,0.012777608761788866,845.5,876.9,883.575,841.9083622994434,-14.205422674393539,8.620144345498751,17.84836704472642,-9.836301052956586,0.306589090236993,23.46484388457452,18.0
2020-03-16,821.75,842.0,854.75,821.0,848.75,-27.0,-0.03181148748159057,0.982660687593423,-0.10068399452804377,33.75,1.0411084043848964,0.039764359351988215,855.9,881.1666666666666,885.3333333333334,850.7375434491651,-12.543187961107082,11.154260234095121,22.462478394340256,-11.462176086395147,0.2770566609120042,21.69493879105923,16.520000000000003
2020-03-13,848.75,857.75,872.0,845.25,859.5,-10.75,-0.012507271669575335,1.014947683109118,-0.07113543091655267,26.75,1.0316474415853298,0.031122745782431648,865.55,885.2166666666667,887.025,865.2313151737477,-8.132370522930358,16.32155428556891,28.116587474462822,-7.268512092218906,0.3936403732717728,28.24547715617946,9.14000000000001
2020-03-12,859.5,872.5,872.75,852.25,873.25,-13.75,-0.015745777268823362,1.0278026905829596,-0.059370725034199726,20.5,1.0240539747726607,0.023475522473518466,874.05,888.5666666666667,887.9416666666667,873.4719727606216,-5.758103333820962,21.880100945081995,34.01410406890978,-2.3879053025735715,0.4661617295762816,31.794700418964126,7.759999999999991
2020-03-11,873.25,876.0,883.75,872.0,876.25,-3.0,-0.0034236804564907277,1.0442451420029895,-0.04432284541723666,11.75,1.0134747706422018,0.013409415121255349,881.55,891.3333333333334,889.0583333333333,880.4579591409325,-3.552115917986953,26.80355390724955,40.08110563082368,0.2484504601012958,0.5967361786716908,37.37224637623666,10.059999999999992
2020-03-10,876.25,874.5,885.0,874.5,870.0,6.25,0.007183908045977011,1.047832585949178,-0.04103967168262654,10.5,1.012006861063465,0.01206896551724138,888.35,892.9333333333333,889.7833333333333,884.0619387113987,-2.430959645507614,33.33719899274246,46.71988149261074,6.571833993005896,0.6326374962783088,38.749416065748974,12.179999999999996
2020-03-09,870.0,883.5,883.5,867.0,891.25,-21.25,-0.023842917251051893,1.040358744394619,-0.047879616963064295,16.5,1.019031141868512,0.018513323983169707,893.8,894.6666666666666,890.4833333333333,887.9679080670982,-0.9581974615078312,39.840963324278526,53.411222742544886,12.700444487745798,0.5162511329479073,34.04786461357544,10.54000000000001
2020-03-06,891.25,898.75,899.75,888.5,897.0,-5.75,-0.00641025641025641,1.0657698056801197,-0.024623803009575923,11.25,1.0126617895329206,0.01254180602006689,900.0,896.8833333333333,891.55,896.9518621006473,2.8271560090446357,56.464741689714494,60.196352451678074,49.00152016578734,0.8161407118105926,44.93818714062883,4.7
2020-03-05,897.0,908.5,912.5,894.75,907.25,-10.25,-0.011297878203361807,1.072645739910314,-0.018331053351573187,17.75,1.0198379435596536,0.01956461835216313,900.3,897.2166666666667,892.1583333333333,899.8027931509711,4.382066205745294,65.71901034479073,62.062157832659864,73.03271536905248,0.9556200344430922,48.865322384326404,4.340000000000009
2020-03-04,907.25,904.25,911.0,903.5,903.5,3.75,0.004150525733259546,1.0849028400597909,-0.007113543091655267,7.5,1.0083010514665192,0.008301051466519093,899.9,896.9166666666666,892.7166666666667,901.2041897264568,5.4150027118371415,71.20625274346347,60.23373157659443,93.15129507720154,1.3325971711760236,57.12933152980585,4.820000000000005
2020-03-03,903.5,903.75,908.0,899.5,901.0,2.5,0.002774694783573807,1.0804185351270554,-0.01121751025991792,8.5,1.009449694274597,0.009433962264150943,896.85,895.4166666666666,893.0083333333333,898.1812845896853,4.628334017241411,62.534569954889854,54.74747099315991,78.10876787834974,1.1985824570236014,54.516147583849055,4.320000000000005
2020-03-02,901.0,901.5,904.25,900.5,892.75,8.25,0.009241108933071968,1.0774289985052319,-0.013953488372093023,3.75,1.004164353137146,0.004200504060487258,893.8,894.1333333333333,893.8833333333333,895.5219268845279,3.8749620531399813,54.34872993233478,50.85392151229494,61.338346772414454,1.1156209673101973,52.732553919079315,3.359999999999991
2020-02-28,892.75,894.75,895.5,879.75,895.0,-2.25,-0.0025139664804469273,1.067563527653214,-0.02298221614227086,15.75,1.0179028132992327,0.01759776536312849,890.1,892.8666666666667,894.65,892.7828903267919,3.000007651569117,45.976219898502166,49.10651730227503,39.715625090956436,0.8614032595455515,46.27708988517926,3.7799999999999954
2020-02-27,895.0,888.75,897.0,878.25,892.0,3.0,0.0033632286995515697,1.0702541106128554,-0.02051983584131327,18.75,1.0213492741246797,0.02102017937219731,891.35,892.0833333333334,895.85,892.7993354901879,3.1892518639970326,46.30807984775324,50.67166600416146,37.5809075349368,0.9206762187607765,47.93500381624958,4.779999999999996
2020-02-26,892.0,889.0,899.0,885.0,888.25,3.75,0.004221784407542921,1.0666666666666669,-0.023803009575923392,14.0,1.015819209039548,0.015761328454826907,892.55,891.0833333333334,897.4,891.699003235282,2.9332761951793795,43.29024477162985,52.85345908236557,24.16381615015841,0.8354831715567305,45.518432666867284,5.959999999999991
2020-02-25,888.25,883.5,889.0,881.25,882.5,5.75,0.006515580736543909,1.0621823617339314,-0.027906976744186046,7.75,1.0087943262411347,0.008781869688385268,893.6,890.25,899.075,891.548504852923,3.069069505817959,44.37085102841251,57.63506623773343,17.842420609770656,0.7365983846234626,42.41616202949396,6.579999999999996
2020-02-24,882.5,896.25,896.75,879.25,899.0,-16.5,-0.01835372636262514,1.0553064275037372,-0.03419972640218878,17.5,1.019903326698891,0.01946607341490545,896.4,889.5,901.0,893.1977572793843,3.9819488884088354,52.04014751036069,64.26717384239389,27.586094846294287,0.5958052832280001,37.33571316563154,5.560000000000014
2020-02-21,899.0,900.25,910.25,896.25,901.0,-2.0,-0.0022197558268590455,1.075037369207773,-0.016142270861833105,14.0,1.015620641562064,0.01553829078801332,900.55,888.8333333333334,903.0333333333333,898.5466359190763,6.476716844727925,71.08347707949451,70.38068700841048,72.48905722166259,0.9535276334176922,48.81055261806038,1.940000000000009
2020-02-20,901.0,902.5,902.75,900.0,897.25,3.75,0.004179437169127891,1.077428998505232,-0.013953488372093023,2.75,1.0030555555555556,0.0030649205906937865,900.0,887.3166666666667,904.6416666666667,898.3199538786142,6.770233519652081,74.06707608435805,70.02929197286845,82.14264430733724,1.022634897947579,50.55953988459675,2.6
2020-02-19,897.25,892.25,898.25,885.0,902.25,-5.0,-0.005541701302299806,1.0729446935724967,-0.018057455540355677,13.25,1.0149717514124295,0.014685508451094486,898.3,886.7833333333333,906.075,896.9799308179212,6.503484134974421,73.02369104961399,68.01039991712365,83.05027331459465,0.8964501083694807,47.26990203503036,3.5599999999999907
2020-02-18,902.25,904.5,908.75,899.0,903.25,-1.0,-0.0011071132023249377,1.0789237668161438,-0.012585499316005472,9.75,1.010845383759733,0.010794353722668144,895.8,886.6333333333333,907.6583333333333,896.8448962268818,6.560693789267038,77.22784426672867,65.50375435087847,100.67602409842908,1.0624326768448438,51.51356884386536,5.740000000000009
2020-02-14,903.25,906.0,908.25,899.5,896.25,7.0,0.007810320781032078,1.0801195814648732,-0.01149110807113543,8.75,1.009727626459144,0.009762900976290097,892.2,886.3,908.9666666666667,894.1423443403228,5.371811408775891,75.84176640009301,59.64170939295337,108.24188041437228,1.1002664395165709,52.386993326895464,6.159999999999991
2020-02-13,896.25,891.0,899.75,888.5,892.5,3.75,0.004201680672268907,1.071748878923767,-0.019151846785225718,11.25,1.0126617895329206,0.012605042016806723,887.95,886.2166666666667,910.7333333333333,889.5885165104843,3.132682149300159,71.00902641173371,51.541680889383564,109.94371745643402,0.8687981660664884,46.48967351542115,5.1400000000000095
2020-02-12,892.5,885.5,893.0,881.5,884.75,7.75,0.0087595365922577,1.0672645739910316,-0.023255813953488372,11.5,1.0130459444129325,0.012998022040124329,884.9,887.1,912.7083333333334,886.2577747657266,1.0538291306325327,62.158700907923155,41.808008128208485,102.86008646735249,0.7536545096308607,42.97622510545152,3.0399999999999863
2020-02-11,884.75,885.75,889.0,878.0,884.25,0.5,0.0005654509471303364,1.0579970104633785,-0.03173734610123119,11.0,1.0125284738041003,0.012439920836867402,882.4,888.5166666666667,914.7083333333334,883.1366621485898,-1.2458693344597798,44.26897919693628,31.63266173835115,69.54161411410655,0.5326883498996321,34.7551640184722,1.6799999999999955
2020-02-10,884.25,883.0,889.75,879.5,882.0,2.25,0.002551020408163265,1.0573991031390138,-0.03228454172366621,10.25,1.011654349061967,0.011621315192743764,881.35,890.6,916.6,882.3299932228847,-2.887200693338258,34.403468795404414,25.314503009058587,52.58140036809606,0.519450745860434,34.18674460331253,1.4200000000000046
2020-02-07,882.0,883.25,884.75,876.25,881.0,1.0,0.0011350737797956867,1.0547085201793724,-0.0347469220246238,8.5,1.009700427960057,0.009648127128263337,879.9,893.6333333333333,918.675,881.3699898343272,-4.821756343957695,28.977465966829254,20.77002011588567,45.392357668716414,0.46413647183949946,31.700355859339496,1.3200000000000045
2020-02-06,881.0,880.0,886.25,876.75,880.0,1.0,0.0011363636363636363,1.053512705530643,-0.035841313269493844,9.5,1.0108354719133161,0.010795454545454546,878.0,896.4333333333333,920.4916666666667,881.0549847514907,-6.716474099051972,24.12313325681322,16.666297190413882,39.03680538961189,0.44130835875149466,30.618594284277194,2.6
2020-02-05,880.0,881.25,881.75,878.0,879.5,0.5,0.0005685048322910744,1.0523168908819136,-0.036935704514363885,3.75,1.0042710706150342,0.004263786242183059,877.05,899.6166666666667,922.5333333333333,881.0824771272361,-8.661244113473888,18.30148820638771,12.93787915721421,29.02870630473471,0.4201108251697759,29.582960549543813,2.159999999999991
2020-02-04,879.5,876.25,887.0,873.75,877.0,2.5,0.0028506271379703536,1.051718983557549,-0.037482900136798905,13.25,1.01516452074392,0.015108323831242873,879.65,903.7166666666667,924.475,881.623715690854,-10.547640282612946,13.563343420692675,10.25607463262746,20.177880996823106,0.41026911314969217,29.091547799228053,5.3399999999999865
2020-02-03,877.0,870.75,878.75,868.75,872.5,4.5,0.005157593123209169,1.0487294469357253,-0.04021887824897401,10.0,1.0115107913669066,0.011461318051575931,882.75,907.9,926.3666666666667,882.6855735362809,-12.31644593395421,8.660232522343358,8.602440238594852,8.775817089840373,0.36457545019930365,26.717133900221896,9.0
2020-01-31,872.5,873.5,875.5,872.25,876.25,-3.75,-0.0042796005706134095,1.0433482810164427,-0.04514363885088919,3.25,1.003725995987389,0.003708987161198288,886.8,912.5,928.4833333333333,885.5283603044214,-13.380787114814769,5.243869910275602,8.5735440967206,-1.415478462614395,0.2882017564107971,22.372408279723842,9.940000000000008
2020-01-30,876.25,893.5,893.75,875.5,893.0,-16.75,-0.018756998880179173,1.0478325859491782,-0.04103967168262654,18.25,1.020845231296402,0.020436730123180293,892.7,917.2333333333333,930.7583333333333,892.0425404566322,-12.86968397695104,7.654834401278381,10.238381189943098,2.487740823948947,0.3063039171532666,23.44813585346759,6.5799999999999725
2020-01-29,893.0,896.0,903.0,890.75,895.0,-2.0,-0.0022346368715083797,1.0678624813153963,-0.02270861833105335,12.25,1.0137524557956779,0.013687150837988826,899.35,921.9666666666667,932.75,899.9388106849483,-11.61643525525249,10.835699877779641,11.530154584275456,9.446790464788013,0.4142124549041652,29.2892665078554,5.1200000000000045
2020-01-28,895.0,897.5,898.0,888.5,897.25,-2.25,-0.0025076623014767345,1.0702541106128554,-0.02051983584131327,9.5,1.0106921778277997,0.01058790749512399,903.5,925.3666666666667,933.7,903.4082160274226,-11.978015732348444,11.004931032139076,11.877381937523362,9.260029221370505,0.4310492994167719,30.12120543942457,6.5
2020-01-27,897.25,899.25,900.0,888.25,902.0,-4.75,-0.005266075388026608,1.0729446935724967,-0.018057455540355677,11.75,1.0132282578103011,0.013026607538802661,907.7,928.6833333333333,934.2833333333333,907.612324041134,-11.924346737637478,10.371032911844978,12.313607390215504,6.485883955103926,0.4501643975290073,31.042301017461213,6.459999999999991
2020-01-24,902.0,909.25,909.25,900.75,909.5,-7.5,-0.008246289169873557,1.0786248131539615,-0.012859097127222982,8.5,1.0094365806272552,0.009345794392523364,914.2,931.6333333333333,934.1583333333333,912.793486061701,-11.307120276946328,8.087669699717674,13.28489462940077,-2.3067801596485147,0.4930235588415625,33.02182044763579,6.940000000000009
2020-01-23,909.5,914.0,914.75,904.0,913.75,-4.25,-0.004651162790697674,1.0875934230194324,-0.004651162790697674,10.75,1.011891592920354,0.011764705882352941,918.6,935.25,934.1333333333333,918.1902290925515,-10.394838242199594,10.8226040260163,15.883507094242317,0.7007978895642673,0.5730102827959632,36.42762473093693,6.6200000000000045
2020-01-22,913.75,917.0,922.0,913.25,916.0,-2.25,-0.0024563318777292577,1.0926756352765326,0.0,8.75,1.009581166164796,0.00955240174672489,922.45,938.3166666666667,933.725,922.5353436388274,-9.689225203668332,10.054130758125575,18.413958628355324,-6.66552498233392,0.6264924587192152,38.51800574670651,6.059999999999991
2020-01-21,916.0,930.0,931.5,915.25,929.75,-13.75,-0.014788921753159451,1.0953662182361739,0.0024623803009575923,16.25,1.0177547118273695,0.01747781661737026,928.0,940.9,932.9166666666666,926.9280154582412,-8.748339293202221,14.475135531127757,22.5938725634702,-1.762338533557127,0.6566204343529178,39.63614239790518,6.4
2020-01-17,929.75,924.5,933.5,920.0,924.0,5.75,0.006222943722943723,1.1118086696562037,0.017510259917920656,13.5,1.0146739130434783,0.01461038961038961,933.25,942.6,931.8583333333333,932.3920231873618,-7.1387393048561485,20.757289283952783,26.65324107964142,8.96538569257551,0.9030567003725402,47.45295819067077,6.9
2020-01-16,924.0,929.75,930.25,922.0,928.75,-4.75,-0.0051144010767160165,1.1049327354260094,0.01121751025991792,8.25,1.008947939262473,0.008882907133243608,936.5,943.7166666666667,930.1333333333333,933.7130347810428,-6.970487815984022,17.005499143320478,29.601216977485734,-8.185936525010035,0.7573194105886609,43.09514855554783,8.1
2020-01-15,928.75,942.0,943.25,928.25,941.5,-12.75,-0.013542219861922463,1.1106128550074743,0.016415868673050615,15.0,1.0161594398060867,0.015932023366967606,940.4,944.55,928.3666666666667,938.5695521715642,-5.170964245995908,22.431325638057643,35.89907589456836,-4.504174874963795,0.8526377153083847,46.02290605783425,4.6600000000000135
2020-01-14,941.5,941.5,948.5,938.5,942.25,-0.75,-0.0007959671000265323,1.1258594917787748,0.03036935704514364,10.0,1.0106553010122536,0.01061289466702043,944.1,945.45,926.425,943.4793282573462,-3.0828548735933694,32.777423239695175,42.63295102282373,13.066367673438066,1.242387895453085,55.40468256951836,2.0200000000000045
2020-01-13,942.25,939.5,943.25,939.25,946.0,-3.75,-0.003964059196617336,1.126756352765322,0.03119015047879617,4.0,1.0042587170614852,0.004228329809725159,944.6,945.2333333333333,924.2666666666667,944.4689923860192,-2.356856261197457,37.40142897718984,47.56071491438802,17.08285710279347,1.2742025078243668,56.028542024753214,1.6200000000000045
2020-01-10,946.0,942.75,947.0,935.5,943.5,2.5,0.002649708532061473,1.1312406576980574,0.03529411764705882,11.5,1.0122928915018707,0.012188659247482777,945.1,944.8333333333334,922.2583333333333,945.5784885790288,-1.4323373539355906,42.86684934813771,52.64035788298712,23.319832278438895,1.4461375271900956,59.11922412846874,1.2200000000000046
2020-01-09,943.5,946.75,954.5,939.25,947.25,-3.75,-0.00395882818685669,1.1282511210762338,0.03255813953488372,15.25,1.0162363587969123,0.01609923462655054,944.2,944.4666666666667,920.2,945.3677328685429,-0.8878912166945696,43.71203872808893,57.527112150411845,16.081891883443078,1.3626060918682532,57.673858395529635,1.440000000000009
2020-01-08,947.25,942.5,950.5,938.0,944.0,3.25,0.0034427966101694915,1.1327354260089693,0.036662106703146374,12.5,1.013326226012793,0.013241525423728813,946.75,944.2833333333333,918.5,946.3015993028143,0.27214937015758167,52.802100645324956,64.43464886157335,29.53700421282815,1.542015521196463,60.66113713069206,4.0
2020-01-07,944.0,944.75,947.5,937.75,944.75,-0.75,-0.0007938608097380259,1.1288490284005985,0.03310533515731874,9.75,1.0103972274060251,0.010320190526594337,948.4,943.5333333333333,916.825,945.8273989542215,1.041365375382128,58.45847011692368,70.25092296969761,34.87356441137581,1.4360554238946401,58.95003084941099,5.979999999999995
2020-01-06,944.75,946.25,946.25,943.75,941.5,3.25,0.0034519383961763143,1.1297458893871455,0.03392612859097127,2.5,1.0026490066225167,0.0026553372278279343,950.1,942.0333333333333,915.3916666666667,946.7410984313321,2.5491482753738737,64.25020517538562,76.14714939608469,40.45631673398748,1.46941967790493,59.50465573156824,5.579999999999996
2020-01-03,941.5,956.0,957.0,937.5,956.25,-14.75,-0.015424836601307189,1.1258594917787748,0.03036935704514364,19.5,1.0208,0.0203921568627451,949.45,939.8833333333333,914.0666666666667,947.7366476469982,4.298416934473735,71.76593276307864,82.09562150643438,51.106555276367146,1.3759334511148043,57.91127905830893,6.3599999999999905
2020-01-02,956.25,956.0,961.0,953.75,955.5,0.75,0.0007849293563579278,1.143497757847534,0.046511627906976744,7.25,1.0076015727391874,0.007587650444793302,950.45,936.6833333333333,913.0666666666667,950.8549714704975,7.110477760572554,88.11764914461862,87.26046587811246,89.83201567763098,2.27043358487291,69.423014592762,5.159999999999991
2019-12-31,955.5,951.5,956.25,947.25,952.5,3.0,0.0031496062992125984,1.142600896860987,0.04569083447332421,9.0,1.009501187648456,0.009448818897637795,946.5,933.0166666666667,911.5333333333333,948.157457205746,7.73316070014377,89.59834871692803,86.83187424485935,95.13129766106536,2.2397385917520967,69.13331209666562,6.0
2019-12-30,952.5,941.5,953.0,939.5,941.5,11.0,0.01168348380244291,1.1390134529147988,0.04240766073871409,13.5,1.0143693453964875,0.014338821030270845,943.85,929.1333333333333,910.2916666666666,944.4861858086186,7.992931721302362,85.7736698643825,85.44863700882489,86.42373557549772,2.1257286173033614,68.00745930199395,4.520000000000005
2019-12-27,941.5,945.75,950.5,938.5,946.5,-5.0,-0.005282620179609086,1.125859491778775,0.03036935704514364,12.0,1.0127863612147043,0.012678288431061807,941.0,924.9333333333333,909.1,940.4792787129276,8.138269371587725,79.70217146323955,85.28612058104606,68.53427322762653,1.7375517995374283,63.471010843741006,2.9
2019-12-26,946.5,946.25,949.0,945.0,936.5,10.0,0.010678056593699947,1.1318385650224223,0.035841313269493844,4.0,1.0042328042328041,0.004271222637479978,939.95,921.1166666666667,908.225,939.9689180693912,9.747034382942939,88.30325719486113,88.07809513994991,88.75358130468356,2.0780156863231394,67.51153659016742,3.540000000000009
2019-12-24,936.5,933.0,937.5,929.0,942.25,-5.75,-0.006102414433536747,1.1198804185351279,0.024897400820793433,8.5,1.0091496232508073,0.009020960466967366,938.75,916.55,907.2333333333333,936.7033771040856,10.327491862588014,86.24276458016983,87.96551411249426,82.79726551552099,1.7141185779736177,63.155625987918036,2.1
2019-12-23,942.25,939.0,946.75,937.5,938.25,4.0,0.004263256061817213,1.1267563527653222,0.03119015047879617,9.25,1.0098666666666667,0.009858779642952304,939.6,912.1833333333333,906.5833333333334,936.8050656561284,12.308773279736375,90.94606777421176,88.82688887865689,95.18442556532148,2.1274768214759434,68.02534256583004,1.8799999999999955
2019-12-20,938.25,936.0,941.0,935.25,936.25,2.0,0.002136181575433912,1.1219730941704045,0.026812585499316005,5.75,1.0061480887463246,0.006141522029372497,938.35,907.4,906.2083333333334,934.0825984841907,13.189580230876434,90.52869070241323,87.76729943087871,96.0514732454823,1.9717034554564692,66.34926684343762,1.8200000000000045
2019-12-19,936.25,939.0,941.5,933.75,940.5,-4.25,-0.004518872939925572,1.1195814648729456,0.024623803009575923,7.75,1.0082998661311915,0.008240297713981925,935.0,903.3,906.15,931.9988977262838,14.271176423624976,90.6710848341078,86.38660379510998,99.24004691210348,1.8993801069474276,65.5098688990856,5.4
